frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
23_frame_744_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.437453531598513,0.6719369578686493,0.028125,0.0354166666666666,23,279.97026022304834,322.52973977695166,583.2713754646841,671.9369578686493,744,0.007744733581262153,-0.007744733581262153
23_frame_745_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4374593401486988,0.6719292131350681,0.028125,0.0354166666666666,23,279.97397769516726,322.52602230483274,583.2791201982652,671.9292131350683,745,0.007744733581148466,-0.0077447335810347795
23_frame_746_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4374651486988847,0.671921468401487,0.028125,0.0354166666666666,23,279.9776951672862,322.52230483271376,583.2868649318463,671.921468401487,746,0.0077447335810347795,-0.007744733581262153
23_frame_747_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4374709572490706,0.6719137236679058,0.028125,0.0354166666666666,23,279.98141263940516,322.5185873605948,583.2946096654275,671.9137236679059,747,0.007744733581262153,-0.007744733581148466
23_frame_748_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4374767657992565,0.6719059789343247,0.028125,0.0354166666666666,23,279.98513011152414,322.51486988847586,583.3023543990087,671.9059789343247,748,0.007744733581148466,-0.007744733581148466
23_frame_749_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4374825743494424,0.6718982342007435,0.028125,0.0354166666666666,23,279.9888475836431,322.5111524163569,583.3100991325899,671.8982342007436,749,0.007744733581262153,-0.007744733581148466
23_frame_750_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4374883828996282,0.6718904894671623,0.028125,0.0354166666666666,23,279.99256505576204,322.5074349442379,583.317843866171,671.8904894671623,750,0.0077447335810347795,-0.007744733581262153
23_frame_751_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4374941914498141,0.6718827447335812,0.028125,0.0354166666666666,23,279.996282527881,322.503717472119,583.3255885997522,671.8827447335813,751,0.007744733581262153,-0.0077447335810347795
23_frame_752_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4375,0.671875,0.028125,0.0354166666666666,23,280.0,322.5,583.3333333333334,671.875,752,0.007744733581148466,-0.007744733581262153
23_frame_753_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4375,0.671875,0.028125,0.0354166666666666,23,280.0,322.5,583.3333333333334,671.875,753,0.0,0.0
23_frame_754_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4375,0.671875,0.028125,0.0354166666666666,23,280.0,322.5,583.3333333333334,671.875,754,0.0,0.0
23_frame_0_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.67265625,0.646875,0.0265625,0.0354166666666666,23,430.5,310.5,896.8750000000001,646.875,0,0.0,0.0
23_frame_1_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.675,0.6479166666666667,0.028125,0.0375,23,432.0,311.0,900.0000000000001,647.9166666666667,1,3.125,1.0416666666667425
23_frame_2_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.71171875,0.596875,0.0296875,0.0395833333333333,23,455.5,286.5,948.9583333333334,596.875,2,48.95833333333326,-51.04166666666674
23_frame_3_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.71484375,0.5947916666666667,0.0296875,0.0395833333333333,23,457.5,285.5,953.1250000000001,594.7916666666667,3,4.1666666666667425,-2.0833333333332575
23_frame_4_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.71484375,0.5953125,0.03125,0.0364583333333333,23,457.5,285.75,953.1250000000001,595.3125,4,0.0,0.5208333333332575
23_frame_5_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.71484375,0.5958333333333333,0.0328125,0.0333333333333333,23,457.5,286.0,953.1250000000001,595.8333333333334,5,0.0,0.5208333333333712
23_frame_6_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.71328125,0.6010416666666667,0.0296875,0.0395833333333333,23,456.5,288.5,951.0416666666667,601.0416666666667,6,-2.0833333333333712,5.208333333333371
23_frame_7_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.715625,0.5989583333333334,0.03125,0.0395833333333333,23,458.0,287.5,954.1666666666667,598.9583333333334,7,3.125,-2.0833333333333712
23_frame_8_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.71796875,0.596875,0.0328125,0.0395833333333333,23,459.5,286.5,957.2916666666667,596.875,8,3.125,-2.0833333333333712
23_frame_9_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7184895833333333,0.595486111111111,0.0317708333333333,0.0395833333333333,23,459.83333333333337,285.8333333333333,957.9861111111113,595.4861111111111,9,0.6944444444445708,-1.3888888888889142
23_frame_10_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7190104166666667,0.5940972222222223,0.0307291666666666,0.0395833333333333,23,460.16666666666663,285.1666666666667,958.6805555555555,594.0972222222223,10,0.6944444444442297,-1.3888888888888005
23_frame_11_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.71953125,0.5927083333333333,0.0296875,0.0395833333333333,23,460.5,284.5,959.3750000000001,592.7083333333334,11,0.6944444444445708,-1.3888888888889142
23_frame_12_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.72421875,0.592013888888889,0.0296875,0.0395833333333333,23,463.5,284.1666666666667,965.6250000000001,592.0138888888889,12,6.25,-0.6944444444444571
23_frame_13_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.72890625,0.5913194444444444,0.0296875,0.0395833333333333,23,466.5,283.8333333333333,971.8750000000001,591.3194444444445,13,6.25,-0.6944444444444571
23_frame_14_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.73359375,0.590625,0.0296875,0.0395833333333333,23,469.5,283.5,978.1250000000001,590.625,14,6.25,-0.6944444444444571
23_frame_15_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.73046875,0.5850694444444444,0.0296875,0.0395833333333333,23,467.5,280.8333333333333,973.9583333333334,585.0694444444445,15,-4.1666666666667425,-5.555555555555543
23_frame_16_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.72734375,0.5795138888888889,0.0296875,0.0395833333333333,23,465.5,278.1666666666667,969.7916666666667,579.5138888888889,16,-4.166666666666629,-5.555555555555543
23_frame_17_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.72421875,0.5739583333333333,0.0296875,0.0395833333333333,23,463.5,275.5,965.6250000000001,573.9583333333334,17,-4.166666666666629,-5.555555555555543
23_frame_18_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7264756944444445,0.5730324074074074,0.0296875,0.0395833333333333,23,464.94444444444446,275.05555555555554,968.6342592592594,573.0324074074074,18,3.009259259259238,-0.9259259259259807
23_frame_19_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.728732638888889,0.5721064814814815,0.0296875,0.0395833333333333,23,466.3888888888889,274.6111111111111,971.6435185185186,572.1064814814815,19,3.009259259259238,-0.925925925925867
23_frame_20_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7309895833333333,0.5711805555555556,0.0296875,0.0395833333333333,23,467.8333333333333,274.1666666666667,974.6527777777778,571.1805555555557,20,3.009259259259238,-0.925925925925867
23_frame_21_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7332465277777778,0.5702546296296297,0.0296875,0.0395833333333333,23,469.27777777777777,273.72222222222223,977.6620370370371,570.2546296296297,21,3.009259259259238,-0.9259259259259807
23_frame_22_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7355034722222222,0.5693287037037037,0.0296875,0.0395833333333333,23,470.72222222222223,273.27777777777777,980.6712962962964,569.3287037037037,22,3.009259259259352,-0.9259259259259807
23_frame_23_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7377604166666667,0.5684027777777777,0.0296875,0.0395833333333333,23,472.1666666666667,272.8333333333333,983.6805555555557,568.4027777777778,23,3.009259259259238,-0.925925925925867
23_frame_24_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.740017361111111,0.5674768518518519,0.0296875,0.0395833333333333,23,473.6111111111111,272.3888888888889,986.6898148148148,567.476851851852,24,3.0092592592591245,-0.925925925925867
23_frame_25_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7422743055555555,0.5665509259259259,0.0296875,0.0395833333333333,23,475.05555555555554,271.94444444444446,989.6990740740741,566.550925925926,25,3.009259259259352,-0.9259259259259807
23_frame_26_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.74453125,0.565625,0.0296875,0.0395833333333333,23,476.5,271.5,992.7083333333334,565.625,26,3.009259259259238,-0.9259259259259807
23_frame_27_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7467881944444444,0.564699074074074,0.0296875,0.0395833333333333,23,477.94444444444446,271.05555555555554,995.7175925925927,564.6990740740741,27,3.009259259259352,-0.925925925925867
23_frame_28_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7490451388888889,0.563773148148148,0.0296875,0.0395833333333333,23,479.3888888888889,270.6111111111111,998.726851851852,563.7731481481482,28,3.009259259259238,-0.9259259259259807
23_frame_29_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7513020833333333,0.5628472222222223,0.0296875,0.0395833333333333,23,480.83333333333326,270.1666666666667,1001.736111111111,562.8472222222223,29,3.009259259259011,-0.925925925925867
23_frame_30_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7535590277777777,0.5619212962962963,0.0296875,0.0395833333333333,23,482.2777777777777,269.72222222222223,1004.7453703703703,561.9212962962963,30,3.009259259259352,-0.9259259259259807
23_frame_31_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7558159722222222,0.5609953703703704,0.0296875,0.0395833333333333,23,483.7222222222222,269.27777777777777,1007.7546296296296,560.9953703703704,31,3.009259259259238,-0.925925925925867
23_frame_32_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7580729166666667,0.5600694444444444,0.0296875,0.0395833333333333,23,485.16666666666663,268.8333333333333,1010.7638888888889,560.0694444444445,32,3.009259259259352,-0.9259259259259807
23_frame_33_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7603298611111111,0.5591435185185186,0.0296875,0.0395833333333333,23,486.6111111111111,268.3888888888889,1013.7731481481482,559.1435185185186,33,3.009259259259238,-0.925925925925867
23_frame_34_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7625868055555556,0.5582175925925926,0.0296875,0.0395833333333333,23,488.05555555555554,267.94444444444446,1016.7824074074075,558.2175925925926,34,3.009259259259352,-0.9259259259259807
23_frame_35_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.76484375,0.5572916666666666,0.0296875,0.0395833333333333,23,489.5,267.5,1019.7916666666667,557.2916666666667,35,3.009259259259238,-0.925925925925867
23_frame_36_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7661458333333333,0.5551215277777779,0.0296875,0.0394097222222222,23,490.3333333333333,266.45833333333337,1021.5277777777778,555.1215277777779,36,1.7361111111110858,-2.1701388888888005
23_frame_37_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7674479166666667,0.5529513888888888,0.0296875,0.039236111111111,23,491.1666666666667,265.41666666666663,1023.263888888889,552.9513888888888,37,1.7361111111111995,-2.1701388888891415
23_frame_38_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.76875,0.55078125,0.0296875,0.0390625,23,492.0,264.375,1025.0,550.78125,38,1.7361111111109722,-2.1701388888888005
23_frame_39_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7700520833333333,0.5486111111111112,0.0296875,0.0388888888888889,23,492.8333333333333,263.33333333333337,1026.736111111111,548.6111111111112,39,1.7361111111110858,-2.1701388888888005
23_frame_40_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7713541666666667,0.5464409722222221,0.0296875,0.0387152777777777,23,493.6666666666667,262.29166666666663,1028.4722222222224,546.4409722222222,40,1.7361111111113132,-2.170138888889028
23_frame_41_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.77265625,0.5442708333333334,0.0296875,0.0385416666666666,23,494.5,261.25,1030.2083333333335,544.2708333333334,41,1.7361111111110858,-2.1701388888888005
23_frame_42_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7739583333333333,0.5421006944444445,0.0296875,0.0383680555555555,23,495.3333333333333,260.20833333333337,1031.9444444444446,542.1006944444446,42,1.7361111111110858,-2.1701388888888005
23_frame_43_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7752604166666667,0.5399305555555555,0.0296875,0.0381944444444444,23,496.1666666666667,259.16666666666663,1033.6805555555557,539.9305555555555,43,1.7361111111110858,-2.170138888889028
23_frame_44_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7765625,0.5377604166666666,0.0296875,0.0380208333333333,23,497.0,258.125,1035.4166666666667,537.7604166666667,44,1.7361111111110858,-2.1701388888888005
23_frame_45_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7778645833333333,0.5355902777777779,0.0296875,0.0378472222222222,23,497.8333333333333,257.08333333333337,1037.1527777777778,535.5902777777779,45,1.7361111111110858,-2.1701388888888005
23_frame_46_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7791666666666667,0.5334201388888888,0.0296875,0.037673611111111,23,498.6666666666667,256.04166666666663,1038.888888888889,533.4201388888888,46,1.7361111111110858,-2.1701388888891415
23_frame_47_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.78046875,0.53125,0.0296875,0.0375,23,499.5,255.0,1040.625,531.25,47,1.7361111111110858,-2.1701388888888005
23_frame_48_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7822265625,0.530859375,0.0296875,0.0372395833333333,23,500.625,254.8125,1042.96875,530.859375,48,2.34375,-0.390625
23_frame_49_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.783984375,0.53046875,0.0296875,0.0369791666666666,23,501.75,254.62500000000003,1045.3125,530.4687500000001,49,2.34375,-0.3906249999998863
23_frame_50_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7857421875,0.530078125,0.0296875,0.03671875,23,502.875,254.43749999999997,1047.65625,530.078125,50,2.34375,-0.3906250000001137
23_frame_51_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7875,0.5296875,0.0296875,0.0364583333333333,23,504.0,254.25,1050.0,529.6875,51,2.34375,-0.390625
23_frame_52_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7892578125,0.529296875,0.0296875,0.0361979166666666,23,505.125,254.0625,1052.34375,529.296875,52,2.34375,-0.390625
23_frame_53_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.791015625,0.52890625,0.0296875,0.0359375,23,506.25,253.875,1054.6875,528.90625,53,2.34375,-0.390625
23_frame_54_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.7927734375,0.528515625,0.0296875,0.0356770833333333,23,507.375,253.68750000000003,1057.03125,528.5156250000001,54,2.34375,-0.3906249999998863
23_frame_55_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.79453125,0.528125,0.0296875,0.0354166666666666,23,508.5,253.49999999999997,1059.375,528.125,55,2.34375,-0.3906250000001137
23_frame_56_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.79609375,0.5272916666666667,0.0296875,0.0354166666666667,23,509.5,253.10000000000002,1061.4583333333335,527.2916666666667,56,2.083333333333485,-0.8333333333332575
23_frame_57_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.79765625,0.5264583333333334,0.0296875,0.0354166666666666,23,510.5,252.70000000000002,1063.5416666666667,526.4583333333334,57,2.0833333333332575,-0.8333333333333712
23_frame_58_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.79921875,0.525625,0.0296875,0.0354166666666666,23,511.5,252.3,1065.625,525.6250000000001,58,2.0833333333332575,-0.8333333333332575
23_frame_59_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.80078125,0.5247916666666667,0.0296875,0.0354166666666666,23,512.5,251.9,1067.7083333333335,524.7916666666667,59,2.083333333333485,-0.8333333333333712
23_frame_60_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.80234375,0.5239583333333333,0.0296875,0.0354166666666666,23,513.5,251.5,1069.7916666666667,523.9583333333334,60,2.0833333333332575,-0.8333333333333712
23_frame_61_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.8013020833333334,0.5197916666666667,0.0296875,0.0354166666666666,23,512.8333333333334,249.5,1068.4027777777778,519.7916666666667,61,-1.3888888888889142,-4.166666666666629
23_frame_62_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.8002604166666666,0.515625,0.0296874999999999,0.0354166666666666,23,512.1666666666666,247.5,1067.013888888889,515.625,62,-1.3888888888889142,-4.1666666666667425
23_frame_63_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.79921875,0.5114583333333333,0.0296875,0.0354166666666666,23,511.5,245.5,1065.625,511.45833333333337,63,-1.3888888888889142,-4.166666666666629
23_frame_64_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.80140625,0.509375,0.0296875,0.0354166666666666,23,512.9,244.5,1068.5416666666667,509.37500000000006,64,2.9166666666667425,-2.0833333333333144
23_frame_65_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.8035937499999999,0.5072916666666667,0.0296874999999999,0.0354166666666666,23,514.3,243.5,1071.4583333333333,507.2916666666667,65,2.916666666666515,-2.0833333333333712
23_frame_66_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.8057812500000001,0.5052083333333334,0.0296875,0.0354166666666666,23,515.7,242.50000000000003,1074.3750000000002,505.2083333333334,66,2.91666666666697,-2.0833333333332575
23_frame_67_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.80796875,0.503125,0.0296875,0.0354166666666666,23,517.1,241.50000000000003,1077.2916666666667,503.1250000000001,67,2.916666666666515,-2.0833333333333144
23_frame_68_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.81015625,0.5010416666666667,0.0296875,0.0354166666666666,23,518.5,240.50000000000003,1080.2083333333335,501.04166666666674,68,2.9166666666667425,-2.0833333333333712
23_frame_69_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.8111328125,0.5026041666666666,0.028515625,0.034375,23,519.125,241.24999999999997,1081.5104166666667,502.60416666666663,69,1.3020833333332575,1.5624999999998863
23_frame_70_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.812109375,0.5041666666666667,0.02734375,0.0333333333333333,23,519.75,242.0,1082.8125,504.1666666666667,70,1.3020833333332575,1.5625000000000568
23_frame_71_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.8130859375,0.5057291666666667,0.026171875,0.0322916666666666,23,520.375,242.75,1084.1145833333335,505.7291666666667,71,1.302083333333485,1.5625
23_frame_72_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.8140625,0.5072916666666667,0.025,0.03125,23,521.0,243.5,1085.4166666666667,507.2916666666667,72,1.3020833333332575,1.5625
23_frame_73_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.81640625,0.5109375,0.0265625,0.0322916666666666,23,522.5,245.25000000000003,1088.5416666666667,510.9375000000001,73,3.125,3.645833333333428
23_frame_74_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.81875,0.5145833333333333,0.028125,0.0333333333333333,23,524.0,246.99999999999997,1091.6666666666667,514.5833333333333,74,3.125,3.645833333333144
23_frame_75_with_ftid,cl2k8lcht00033g6cw07bj64y,0,0.820703125,0.5119791666666667,0.02890625,0.034375,23,525.25,245.75,1094.2708333333335,511.9791666666667,75,2.6041666666667425,-2.604166666666572
