frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
47_frame_254_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2121875,0.7739583333333333,0.04375,0.0541666666666666,47,135.8,371.5,282.9166666666667,773.9583333333334,254,0.25,-0.20833333333337123
47_frame_255_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2123749999999999,0.7737499999999999,0.0437499999999999,0.0541666666666666,47,135.91999999999993,371.4,283.1666666666665,773.75,255,0.24999999999982947,-0.20833333333337123
47_frame_256_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2125625,0.7735416666666667,0.0437499999999999,0.0541666666666666,47,136.04,371.3,283.4166666666667,773.5416666666667,256,0.25000000000017053,-0.20833333333325754
47_frame_257_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.21275,0.7733333333333333,0.04375,0.0541666666666666,47,136.16,371.2,283.6666666666667,773.3333333333334,257,0.25,-0.20833333333337123
47_frame_258_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2129375,0.7731250000000001,0.04375,0.0541666666666666,47,136.28,371.1,283.9166666666667,773.1250000000001,258,0.25,-0.20833333333325754
47_frame_259_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.213125,0.7729166666666667,0.04375,0.0541666666666666,47,136.4,371.0,284.1666666666667,772.9166666666667,259,0.25,-0.20833333333337123
47_frame_260_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2133125,0.7727083333333333,0.04375,0.0541666666666666,47,136.51999999999998,370.9,284.41666666666663,772.7083333333334,260,0.24999999999994316,-0.20833333333337123
47_frame_261_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2134999999999999,0.7725000000000001,0.0437499999999999,0.0541666666666666,47,136.63999999999993,370.8,284.6666666666665,772.5000000000001,261,0.2499999999998863,-0.20833333333325754
47_frame_262_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2136874999999999,0.7722916666666666,0.0437499999999999,0.0541666666666666,47,136.75999999999993,370.7,284.9166666666666,772.2916666666667,262,0.25000000000005684,-0.20833333333337123
47_frame_263_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2138749999999999,0.7720833333333333,0.04375,0.0541666666666666,47,136.87999999999994,370.6,285.1666666666666,772.0833333333335,263,0.25,-0.20833333333325754
47_frame_264_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2140625,0.771875,0.04375,0.0541666666666666,47,137.0,370.5,285.4166666666667,771.875,264,0.2500000000001137,-0.20833333333348492
47_frame_265_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.21425,0.7716666666666666,0.04375,0.0541666666666666,47,137.12,370.4,285.6666666666667,771.6666666666666,265,0.25,-0.20833333333337123
47_frame_266_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2144375,0.7714583333333334,0.04375,0.0541666666666666,47,137.24,370.3,285.9166666666667,771.4583333333334,266,0.25,-0.20833333333325754
47_frame_267_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.214625,0.77125,0.04375,0.0541666666666666,47,137.36,370.2,286.16666666666674,771.25,267,0.25000000000005684,-0.20833333333337123
47_frame_268_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2148125,0.7710416666666667,0.0437499999999999,0.0541666666666666,47,137.48,370.1,286.4166666666667,771.0416666666667,268,0.24999999999994316,-0.20833333333325754
47_frame_269_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.215,0.7708333333333334,0.04375,0.0541666666666666,47,137.6,370.0,286.6666666666667,770.8333333333334,269,0.25,-0.20833333333337123
47_frame_270_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2151875,0.770625,0.04375,0.0541666666666666,47,137.72,369.9,286.9166666666667,770.625,270,0.25,-0.20833333333337123
47_frame_271_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.215375,0.7704166666666666,0.04375,0.0541666666666666,47,137.84,369.8,287.1666666666667,770.4166666666667,271,0.25,-0.20833333333325754
47_frame_272_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2155625,0.7702083333333333,0.04375,0.0541666666666666,47,137.95999999999998,369.7,287.41666666666663,770.2083333333334,272,0.24999999999994316,-0.20833333333337123
47_frame_273_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.21575,0.77,0.04375,0.0541666666666666,47,138.07999999999998,369.6,287.66666666666663,770.0000000000001,273,0.25,-0.20833333333325754
47_frame_274_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2159374999999999,0.7697916666666667,0.0437499999999999,0.0541666666666666,47,138.19999999999993,369.5,287.9166666666666,769.7916666666667,274,0.24999999999994316,-0.20833333333337123
47_frame_275_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2161249999999999,0.7695833333333333,0.04375,0.0541666666666666,47,138.31999999999994,369.4,288.1666666666666,769.5833333333334,275,0.25,-0.20833333333337123
47_frame_276_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2163125,0.769375,0.04375,0.0541666666666666,47,138.44,369.3,288.4166666666667,769.3750000000001,276,0.2500000000001137,-0.20833333333325754
47_frame_277_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2165,0.7691666666666667,0.04375,0.0541666666666666,47,138.56,369.2,288.6666666666667,769.1666666666667,277,0.25,-0.20833333333337123
47_frame_278_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2166875,0.7689583333333334,0.04375,0.0541666666666666,47,138.68,369.1,288.9166666666667,768.9583333333335,278,0.25,-0.20833333333325754
47_frame_279_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.216875,0.76875,0.04375,0.0541666666666666,47,138.8,369.0,289.1666666666667,768.75,279,0.25,-0.20833333333348492
47_frame_280_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2170625,0.7685416666666666,0.0437499999999999,0.0541666666666666,47,138.92,368.9,289.4166666666667,768.5416666666666,280,0.25,-0.20833333333337123
47_frame_281_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.21725,0.7683333333333333,0.0437499999999999,0.0541666666666666,47,139.04,368.8,289.6666666666667,768.3333333333334,281,0.25,-0.20833333333325754
47_frame_282_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2174375,0.768125,0.04375,0.0541666666666666,47,139.16,368.7,289.9166666666667,768.125,282,0.25,-0.20833333333337123
47_frame_283_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.217625,0.7679166666666667,0.04375,0.0541666666666666,47,139.28,368.6,290.1666666666667,767.9166666666667,283,0.25,-0.20833333333325754
47_frame_284_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2178125,0.7677083333333333,0.04375,0.0541666666666666,47,139.4,368.5,290.4166666666667,767.7083333333334,284,0.25,-0.20833333333337123
47_frame_285_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.218,0.7675,0.04375,0.0541666666666666,47,139.52,368.4,290.6666666666667,767.5,285,0.25,-0.20833333333337123
47_frame_286_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2181874999999999,0.7672916666666667,0.0437499999999999,0.0541666666666666,47,139.63999999999993,368.3,290.9166666666665,767.2916666666667,286,0.24999999999982947,-0.20833333333325754
47_frame_287_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2183749999999999,0.7670833333333333,0.0437499999999999,0.0541666666666666,47,139.75999999999993,368.2,291.1666666666666,767.0833333333334,287,0.25000000000005684,-0.20833333333337123
47_frame_288_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2185625,0.7668750000000001,0.04375,0.0541666666666666,47,139.88,368.1,291.4166666666667,766.8750000000001,288,0.2500000000001137,-0.20833333333325754
47_frame_289_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.21875,0.7666666666666667,0.04375,0.0541666666666666,47,140.0,368.0,291.6666666666667,766.6666666666667,289,0.25,-0.20833333333337123
47_frame_290_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2188679245283019,0.7666273584905661,0.04375,0.0541666666666666,47,140.0754716981132,367.9811320754717,291.8238993710692,766.627358490566,290,0.15723270440253145,-0.03930817610068971
47_frame_291_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2189858490566037,0.7665880503144654,0.04375,0.0541666666666666,47,140.15094339622638,367.9622641509434,291.98113207547163,766.5880503144655,291,0.15723270440241777,-0.03930817610057602
47_frame_292_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2191037735849056,0.7665487421383648,0.0437499999999999,0.0541666666666666,47,140.2264150943396,367.9433962264151,292.13836477987417,766.5487421383648,292,0.15723270440253145,-0.03930817610068971
47_frame_293_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2192216981132075,0.7665094339622641,0.0437499999999999,0.0541666666666666,47,140.3018867924528,367.92452830188677,292.29559748427664,766.5094339622641,293,0.1572327044024746,-0.03930817610068971
47_frame_294_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2193396226415094,0.7664701257861636,0.0437499999999999,0.0541666666666666,47,140.37735849056602,367.9056603773585,292.45283018867923,766.4701257861636,294,0.1572327044025883,-0.03930817610046233
47_frame_295_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2194575471698113,0.7664308176100629,0.04375,0.0541666666666666,47,140.45283018867923,367.8867924528302,292.61006289308176,766.430817610063,295,0.15723270440253145,-0.03930817610068971
47_frame_296_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2195754716981132,0.7663915094339623,0.04375,0.0541666666666666,47,140.52830188679246,367.8679245283019,292.7672955974843,766.3915094339624,296,0.15723270440253145,-0.03930817610057602
47_frame_297_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2196933962264151,0.7663522012578616,0.04375,0.0541666666666666,47,140.60377358490567,367.8490566037736,292.9245283018868,766.3522012578617,297,0.15723270440253145,-0.03930817610068971
47_frame_298_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.219811320754717,0.766312893081761,0.04375,0.0541666666666666,47,140.67924528301887,367.8301886792453,293.08176100628936,766.3128930817611,298,0.15723270440253145,-0.03930817610057602
47_frame_299_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2199292452830188,0.7662735849056603,0.04375,0.0541666666666666,47,140.75471698113202,367.811320754717,293.2389937106917,766.2735849056604,299,0.15723270440236092,-0.03930817610068971
47_frame_300_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2200471698113207,0.7662342767295597,0.04375,0.0541666666666666,47,140.83018867924525,367.79245283018867,293.3962264150943,766.2342767295597,300,0.1572327044025883,-0.03930817610068971
47_frame_301_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2201650943396226,0.766194968553459,0.04375,0.0541666666666666,47,140.90566037735846,367.77358490566036,293.55345911949684,766.1949685534591,301,0.15723270440253145,-0.03930817610057602
47_frame_302_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2202830188679245,0.7661556603773584,0.04375,0.0541666666666666,47,140.9811320754717,367.75471698113205,293.71069182389937,766.1556603773585,302,0.15723270440253145,-0.03930817610068971
47_frame_303_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2204009433962264,0.766116352201258,0.0437499999999999,0.0541666666666666,47,141.0566037735849,367.7358490566038,293.8679245283019,766.116352201258,303,0.15723270440253145,-0.03930817610046233
47_frame_304_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2205188679245283,0.7660770440251573,0.0437499999999999,0.0541666666666666,47,141.1320754716981,367.7169811320755,294.0251572327044,766.0770440251573,304,0.1572327044024746,-0.03930817610068971
47_frame_305_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2206367924528302,0.7660377358490567,0.04375,0.0541666666666666,47,141.20754716981133,367.6981132075472,294.18238993710696,766.0377358490567,305,0.1572327044025883,-0.03930817610057602
47_frame_306_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.220754716981132,0.765998427672956,0.04375,0.0541666666666666,47,141.28301886792448,367.6792452830189,294.3396226415094,765.998427672956,306,0.15723270440241777,-0.03930817610068971
47_frame_307_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2208726415094339,0.7659591194968554,0.04375,0.0541666666666666,47,141.3584905660377,367.66037735849056,294.49685534591185,765.9591194968554,307,0.1572327044024746,-0.03930817610068971
47_frame_308_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2209905660377358,0.7659198113207547,0.04375,0.0541666666666666,47,141.43396226415092,367.64150943396226,294.65408805031444,765.9198113207548,308,0.1572327044025883,-0.03930817610057602
47_frame_309_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2211084905660377,0.7658805031446541,0.04375,0.0541666666666666,47,141.50943396226413,367.62264150943395,294.811320754717,765.8805031446541,309,0.15723270440253145,-0.03930817610068971
47_frame_310_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2212264150943396,0.7658411949685534,0.04375,0.0541666666666666,47,141.58490566037733,367.60377358490564,294.96855345911945,765.8411949685535,310,0.1572327044024746,-0.03930817610057602
47_frame_311_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2213443396226415,0.7658018867924528,0.04375,0.0541666666666666,47,141.66037735849056,367.58490566037733,295.12578616352204,765.8018867924528,311,0.1572327044025883,-0.03930817610068971
47_frame_312_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2214622641509434,0.7657625786163522,0.04375,0.0541666666666666,47,141.73584905660377,367.5660377358491,295.2830188679245,765.7625786163524,312,0.1572327044024746,-0.03930817610046233
47_frame_313_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2215801886792452,0.7657232704402516,0.0437499999999999,0.0541666666666666,47,141.81132075471692,367.54716981132077,295.44025157232693,765.7232704402517,313,0.15723270440241777,-0.03930817610068971
47_frame_314_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2216981132075471,0.7656839622641509,0.0437499999999999,0.0541666666666666,47,141.88679245283015,367.52830188679246,295.5974842767295,765.683962264151,314,0.1572327044025883,-0.03930817610068971
47_frame_315_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.221816037735849,0.7656446540880503,0.0437499999999999,0.0541666666666666,47,141.96226415094335,367.50943396226415,295.754716981132,765.6446540880504,315,0.1572327044024746,-0.03930817610057602
47_frame_316_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2219339622641509,0.7656053459119497,0.04375,0.0541666666666666,47,142.0377358490566,367.49056603773585,295.9119496855346,765.6053459119497,316,0.1572327044025883,-0.03930817610068971
47_frame_317_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2220518867924528,0.7655660377358491,0.04375,0.0541666666666666,47,142.1132075471698,367.47169811320754,296.0691823899371,765.5660377358491,317,0.15723270440253145,-0.03930817610057602
47_frame_318_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2221698113207547,0.7655267295597484,0.04375,0.0541666666666666,47,142.188679245283,367.45283018867923,296.2264150943396,765.5267295597484,318,0.1572327044024746,-0.03930817610068971
47_frame_319_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2222877358490566,0.7654874213836478,0.04375,0.0541666666666666,47,142.2641509433962,367.4339622641509,296.3836477987421,765.4874213836478,319,0.15723270440253145,-0.03930817610068971
47_frame_320_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2224056603773584,0.7654481132075472,0.04375,0.0541666666666666,47,142.33962264150938,367.41509433962267,296.54088050314454,765.4481132075473,320,0.15723270440241777,-0.03930817610046233
47_frame_321_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2225235849056603,0.7654088050314466,0.04375,0.0541666666666666,47,142.41509433962258,367.39622641509436,296.69811320754707,765.4088050314466,321,0.15723270440253145,-0.03930817610068971
47_frame_322_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2226415094339622,0.7653694968553459,0.04375,0.0541666666666666,47,142.4905660377358,367.37735849056605,296.8553459119496,765.369496855346,322,0.15723270440253145,-0.03930817610057602
47_frame_323_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2227594339622641,0.7653301886792453,0.04375,0.0541666666666666,47,142.56603773584902,367.35849056603774,297.01257861635213,765.3301886792453,323,0.15723270440253145,-0.03930817610068971
47_frame_324_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.222877358490566,0.7652908805031446,0.04375,0.0541666666666666,47,142.64150943396226,367.33962264150944,297.1698113207547,765.2908805031448,324,0.1572327044025883,-0.03930817610057602
47_frame_325_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2229952830188679,0.765251572327044,0.04375,0.0541666666666666,47,142.71698113207546,367.3207547169811,297.32704402515725,765.2515723270441,325,0.15723270440253145,-0.03930817610068971
47_frame_326_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2231132075471698,0.7652122641509433,0.04375,0.0541666666666666,47,142.79245283018867,367.3018867924528,297.4842767295597,765.2122641509434,326,0.1572327044024746,-0.03930817610068971
47_frame_327_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2232311320754717,0.7651729559748427,0.04375,0.0541666666666666,47,142.8679245283019,367.2830188679245,297.6415094339623,765.1729559748428,327,0.1572327044025883,-0.03930817610057602
47_frame_328_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2233490566037736,0.765133647798742,0.04375,0.0541666666666666,47,142.9433962264151,367.2641509433962,297.79874213836484,765.1336477987421,328,0.15723270440253145,-0.03930817610068971
47_frame_329_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2234669811320754,0.7650943396226416,0.04375,0.0541666666666666,47,143.01886792452825,367.24528301886795,297.9559748427672,765.0943396226417,329,0.15723270440236092,-0.03930817610046233
47_frame_330_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2235849056603773,0.765055031446541,0.04375,0.0541666666666666,47,143.09433962264148,367.22641509433964,298.1132075471698,765.055031446541,330,0.1572327044025883,-0.03930817610068971
47_frame_331_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2237028301886792,0.7650157232704403,0.04375,0.0541666666666666,47,143.1698113207547,367.20754716981133,298.27044025157227,765.0157232704404,331,0.1572327044024746,-0.03930817610057602
47_frame_332_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2238207547169811,0.7649764150943397,0.04375,0.0541666666666666,47,143.2452830188679,367.188679245283,298.4276729559748,764.9764150943397,332,0.15723270440253145,-0.03930817610068971
47_frame_333_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.223938679245283,0.764937106918239,0.04375,0.0541666666666666,47,143.32075471698113,367.1698113207547,298.5849056603774,764.937106918239,333,0.1572327044025883,-0.03930817610068971
47_frame_334_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2240566037735848,0.7648977987421384,0.04375,0.0541666666666666,47,143.39622641509428,367.1509433962264,298.74213836477975,764.8977987421384,334,0.15723270440236092,-0.03930817610057602
47_frame_335_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2241745283018867,0.7648584905660377,0.04375,0.0541666666666666,47,143.47169811320748,367.1320754716981,298.8993710691823,764.8584905660377,335,0.15723270440253145,-0.03930817610068971
47_frame_336_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2242924528301886,0.7648191823899371,0.04375,0.0541666666666666,47,143.54716981132069,367.1132075471698,299.05660377358475,764.8191823899372,336,0.1572327044024746,-0.03930817610057602
47_frame_337_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2244103773584906,0.7647798742138364,0.04375,0.0541666666666666,47,143.62264150943398,367.0943396226415,299.21383647798746,764.7798742138365,337,0.15723270440270198,-0.03930817610068971
47_frame_338_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2245283018867924,0.7647405660377359,0.04375,0.0541666666666666,47,143.69811320754712,367.07547169811323,299.3710691823899,764.7405660377359,338,0.15723270440241777,-0.03930817610057602
47_frame_339_with_ftid,cl3144hts000b396c4ihaxgzt,0,0.2246462264150943,0.7647012578616352,0.04375,0.0541666666666666,47,143.77358490566036,367.0566037735849,299.5283018867924,764.7012578616353,339,0.15723270440253145,-0.03930817610057602
